"","1"
"pielou.123",0.832986570243745
"pielou.124",0.83979456127762
"pielou.125",0.843186016251343
"pielou.126",0.847098762867035
"pielou.127",0.829933979677885
"pielou.128",0.900271065988572
"pielou.129",0.773330414780252
"pielou.130",0.770432907323409
"pielou.131",0.838423165350832
"pielou.132",0.811940216657354
"pielou.133",0.808912750004022
"pielou.134",0.797355352235645
"pielou.135",0.837106965836848
"pielou.136",0.712637778834167
"pielou.137",0.834300717443679
"pielou.138",0.855456261604896
"pielou.139",0.876726474575078
"pielou.140",0.833813119569844
"pielou.141",0.817389211595227
"pielou.142",0.744252843960307
"pielou.143",0.868357838438126
"pielou.144",0.862857251847819
"pielou.145",0.796169948464054
"pielou.146",0.876742712313313
"pielou.147",0.826576253738315
"pielou.148",0.726854719058375
"pielou.149",0.724734887214413
"pielou.150",0.674840329461917
"pielou.151",0.839025284101941
"pielou.152",0.657985987861966
"pielou.153",0.931150706758719
"pielou.154",0.866122305901932
"pielou.155",0.715638086449514
"pielou.156",0.818042891263155
"pielou.157",0.76464318546002
"pielou.158",0.820127540126515
"pielou.159",0.705480190931452
"pielou.160",0.780332557908571
"pielou.161",0.608937712944442
"pielou.162",0.801344020539924
"pielou.163",0.826871125610934
"pielou.164",0.765196621148727
"pielou.165",0.779958058605268
"pielou.166",0.819611886902324
"pielou.167",0.837709553914147
"pielou.168",0.761805705400451
"pielou.169",0.772218053760552
"pielou.170",0.850020611673509
"pielou.171",0.8081566384939
"pielou.172",0.83313929845319
"pielou.173",0.774693897701667
"pielou.174",0.789382802494403
"pielou.175",0.885410875613911
"pielou.176",0.783427656243167
"pielou.177",0.735687258882886
"pielou.178",0.749510901643512
"pielou.179",0.849973147056388
"pielou.180",0.735917642470299
"pielou.181",0.838387212833394
"pielou.182",0.862817912966026
"pielou.183",0.839158277652492
"pielou.184",0.781407686211756
"pielou.185",0.752541586285587
"pielou.186",0.903511410798217
"pielou.187",0.791427345160066
"pielou.188",0.865497974470964
"pielou.189",0.805664221023713
"pielou.190",0.838825177947174
"pielou.191",0.857279268468482
"pielou.192",0.837911018589803
"pielou.193",0.885184963622525
"pielou.194",0.730514745183111
"pielou.195",0.817068039895211
"pielou.196",0.848606269798543
"pielou.197",0.790423130041198
"pielou.198",0.829956720992334
"pielou.199",0.898025708488312
"pielou.200",0.674366947726298
"pielou.201",0.8209117579195
"pielou.202",0.76933849980987
"pielou.203",0.739399807980621
"pielou.204",0.808916373015813
"pielou.205",0.756339866236215
"pielou.206",0.764214111082676
"pielou.207",0.673423586944691
"pielou.208",0.786454782763232
"pielou.209",0.766827521401678
"pielou.210",0.81328625302635
"pielou.211",0.768987473992061
"pielou.212",0.803972066613662
"pielou.213",0.855242059944615
"pielou.214",0.716170998804938
"pielou.215",0.803494452019987
"pielou.216",0.800124437613968
"pielou.217",0.836551126636941
"pielou.218",0.848108716203195
"pielou.219",0.824045355851104
"pielou.220",0.728009722427145
"pielou.221",0.732568698163671
"pielou.222",0.704953679074244
"pielou.223",0.921720396820357
"pielou.224",0.736109148255767
"pielou.225",0.766133234344335
"pielou.226",0.848315221452724
"pielou.227",0.749904457376558
"pielou.228",0.880323499040422
"pielou.229",0.81326510628497
"pielou.230",0.843333564748776
"pielou.231",0.84844809579022
"pielou.232",0.768454046857974
"pielou.233",0.785955646227801
"pielou.234",0.67151288563319
"pielou.235",0.712080564301768
"pielou.236",0.634257324760942
"pielou.237",0.808171380155817
"pielou.238",0.825486272049648
"pielou.239",0.604924816273098
"pielou.240",0.845974695914794
"pielou.241",0.757882739644786
"pielou.242",0.789613684247819
"pielou.243",0.841843332877189
"pielou.244",0.664774822495405
"pielou.245",0.850338368572451
"pielou.246",0.817527851595696
"pielou.247",0.857409341013474
"pielou.248",0.813972465370852
"pielou.249",0.810554986829043
"pielou.250",0.828140430907095
"pielou.251",0.846168803946048
"pielou.252",0.838299260709317
"pielou.253",0.814821740034901
"pielou.254",0.785223668657856
"pielou.255",0.871293611205178
"pielou.256",0.869923517037789
"pielou.257",0.698344539982744
"pielou.258",0.753165917681479
"pielou.259",0.773482839610152
"pielou.260",0.841327893145118
"pielou.261",0.830713332016788
"pielou.262",0.760265352399678
"pielou.263",0.809619069270158
"pielou.264",0.712827038677276
"pielou.265",0.817142653953626
"pielou.266",0.871593997645395
"pielou.267",0.753183670123442
"pielou.268",0.780397098760831
"pielou.269",0.82840060669115
"pielou.270",0.765584518294502
"pielou.271",0.749224319069667
"pielou.272",0.850058813951186
"pielou.273",0.819329542659927
"pielou.274",0.74717750573684
"pielou.275",0.742115264774602
"pielou.276",0.865716500944293
"pielou.277",0.820025604797274
"pielou.278",0.832325764593921
"pielou.279",0.907791438238974
"pielou.280",0.833667356487115
"pielou.281",0.756502359551858
"pielou.282",0.765781715829323
"pielou.283",0.827781800619279
"pielou.284",0.798301180884312
"pielou.285",0.75050188332201
"pielou.286",0.695423324041754
"pielou.287",0.805716876040004
"pielou.288",0.773732533542586
"pielou.289",0.712903411661971
"pielou.290",0.690469202107684
"pielou.291",0.741209953991148
"pielou.292",0.917945226448554
"pielou.293",0.789847947995705
"pielou.294",0.899551721941819
"pielou.295",0.796927046628807
"pielou.296",0.763712562795426
"pielou.297",0.779623007941549
"pielou.298",0.817433590776504
"pielou.299",0.787574048683798
"pielou.300",0.778702928149591
"pielou.301",0.839869261750091
"pielou.302",0.823251372094125
"pielou.303",0.927260850390622
"pielou.304",0.674173904933492
"pielou.305",0.812000941937793
"pielou.306",0.891188586777484
"pielou.307",0.747344878843728
"pielou.308",0.802794719568649
"pielou.309",0.789800759293249
"pielou.310",0.859654841538473
"pielou.311",0.756293262019676
"pielou.312",0.861721265932699
"pielou.313",0.812620002292628
"pielou.314",0.893199061281862
"pielou.315",0.857912995508087
"pielou.316",0.785631972955617
"pielou.317",0.786039089247148
"pielou.318",0.82715100690712
"pielou.319",0.872760566095996
"pielou.320",0.864373750176376
"pielou.321",0.818149169279325
"pielou.322",0.762713323972526
"pielou.323",0.769387663755619
"pielou.324",0.779848448639157
"pielou.325",0.833923528167516
"pielou.326",0.915897143867463
"pielou.327",0.838925462640899
"pielou.328",0.654183421770157
"pielou.329",0.760689177159364
"pielou.330",0.862724684815064
"pielou.331",0.842926223662967
"pielou.332",0.921545037815327
"pielou.333",0.762391434773577
"pielou.334",0.807094590293667
"pielou.335",0.811317343770014
"pielou.336",0.694354856898856
"pielou.337",0.820339102950167
"pielou.338",0.673378407441916
"pielou.339",0.772414821704209
"pielou.340",0.790669750185495
"pielou.341",0.73807550452219
"pielou.342",0.913029373847856
"pielou.343",0.84148439128166
"pielou.344",0.869811369814767
"pielou.345",0.737371970821893
"pielou.346",0.895719932167096
"pielou.347",0.81857559472419
"pielou.348",0.778233258761562
"pielou.349",0.840397097413052
"pielou.350",0.690813606995274
"pielou.351",0.811325166405437
"pielou.352",0.617649760244112
"pielou.353",0.677803052112942
"pielou.354",0.79812845929824
"pielou.355",0.823411277502063
"pielou.356",0.835915949728093
"pielou.357",0.795184182714417
"pielou.358",0.773914279575809
"pielou.359",0.823818715603258
"pielou.360",0.905673964704669
"pielou.361",0.847543230291378
"pielou.362",0.923289428704518
"pielou.363",0.785082342112335
"pielou.364",0.884313875530982
"pielou.365",0.813399857501219
"pielou.366",0.765717259141201
"pielou.367",0.826481163574331
"pielou.368",0.82219909655457
"pielou.369",0.878806145825649
"pielou.370",0.876660734662675
"pielou.371",0.821657696807806
"pielou.372",0.827465897171662
"pielou.373",0.763278683202062
"pielou.374",0.823365131761454
"pielou.375",0.86337874114116
"pielou.376",0.796143168506057
"pielou.377",0.647051271612552
"pielou.378",0.804325029448187
"pielou.379",0.830882762252449
"pielou.380",0.753309054818422
"pielou.381",0.738592435758008
"pielou.382",0.761045775728485
"pielou.383",0.847555161979083
"pielou.384",0.823150098883994
"pielou.385",0.808633835723069
"pielou.386",0.841440672486922
"pielou.387",0.918536010798729
"pielou.388",0.840292024669138
"pielou.389",0.912662361530369
"pielou.390",0.778790370578168
"pielou.391",0.723407495706336
"pielou.392",0.802933149515862
"pielou.393",0.710684214055307
"pielou.394",0.744814934622293
"pielou.395",0.81196542231521
"pielou.396",0.792563068033757
"pielou.397",0.739280817053371
"pielou.398",0.896891230982523
"pielou.399",0.764269835675667
"pielou.400",0.892740674988918
"pielou.401",0.75424848301969
"pielou.402",0.83772711470863
"pielou.403",0.829270160110641
"pielou.404",0.821916205807687
"pielou.405",0.916365823886798
"pielou.406",0.788691849289835
"pielou.407",0.87900296325391
"pielou.408",0.699773169578072
"pielou.409",0.837201719801702
"pielou.410",0.763002372806513
"pielou.411",0.745670260964319
"pielou.412",0.794869745843132
"pielou.413",0.752830636725324
"pielou.414",0.875849491670103
"pielou.415",0.802884430883069
"pielou.416",0.832738703544397
"pielou.417",0.785094175305013
"pielou.418",0.630469812398877
"pielou.419",0.774694174460406
"pielou.420",0.714392592639685
"pielou.421",0.846380358967959
"pielou.422",0.811910137599316
"pielou.423",0.866227525020491
"pielou.424",0.689675204475203
"pielou.425",0.757493314771998
"pielou.426",0.605995680695458
"pielou.427",0.840183179369167
"pielou.428",0.711632750603896
"pielou.429",0.850308343562537
"pielou.430",0.804305085617812
"pielou.431",0.712707703335555
"pielou.432",0.784180307438542
"pielou.433",0.868699534676297
"pielou.434",0.804584685187065
"pielou.435",0.864612810832576
"pielou.436",0.632801839660794
"pielou.437",0.807709075056077
"pielou.438",0.75091913575373
"pielou.439",0.802793886424383
"pielou.440",0.665075506588667
"pielou.441",0.746645717295746
"pielou.442",0.771066869853696
"pielou.443",0.819621049843683
"pielou.444",0.820246198379915
"pielou.445",0.815804799086058
"pielou.446",0.685698856935382
"pielou.447",0.754061961344154
"pielou.448",0.816057950350374
"pielou.449",0.810891366762657
"pielou.450",0.853144259759523
"pielou.451",0.902909505229782
"pielou.452",0.731867518403312
"pielou.453",0.822488560589751
"pielou.454",0.839423869318766
"pielou.455",0.859035220168375
"pielou.456",0.784301379555379
"pielou.457",0.782957271214035
"pielou.458",0.815095848074874
"pielou.459",0.756791541996282
"pielou.460",0.826588146065729
"pielou.461",0.818528297629643
"pielou.462",0.742733141340776
"pielou.463",0.889289673424783
"pielou.464",0.794015593683235
"pielou.465",0.642276401063332
"pielou.466",0.823952904838045
"pielou.467",0.892091561434272
"pielou.468",0.856856059771865
"pielou.469",0.764866542005089
"pielou.470",0.836629410374266
"pielou.471",0.887846824274212
"pielou.472",0.811090553783476
"pielou.473",0.809848277563623
"pielou.474",0.792463851752589
"pielou.475",0.744521573203402
"pielou.476",0.861424712276509
"pielou.477",0.938461657737887
"pielou.478",0.854303682315069
"pielou.479",0.796593887875107
"pielou.480",0.837707596808745
"pielou.481",0.778609934549539
"pielou.482",0.777485914001689
"pielou.483",0.810412281838481
"pielou.484",0.790614001609955
"pielou.485",0.856191521163334
"pielou.486",0.889608991476661
"pielou.487",0.830714362493394
"pielou.488",0.829721986297205
"pielou.489",0.776353397600906
"pielou.490",0.80062661561374
"pielou.491",0.798639993427607
"pielou.492",0.709313663647615
"pielou.493",0.811444873461338
"pielou.494",0.772458167923369
"pielou.495",0.726347321992738
"pielou.496",0.606724456146874
"pielou.497",0.606745765762484
"pielou.498",0.770372437596186
"pielou.499",0.775490527159011
"pielou.500",0.806131919095024
"pielou.501",0.769830892666693
"pielou.502",0.9396723166777
"pielou.503",0.873360203694754
"pielou.504",0.870310088076915
"pielou.505",0.857154969307828
"pielou.506",0.856470931604695
"pielou.507",0.826476448177586
"pielou.508",0.803654342703461
"pielou.509",0.715970208367292
"pielou.510",0.76881683174986
"pielou.511",0.783251356201806
"pielou.512",0.75614736209346
"pielou.513",0.849011718929904
"pielou.514",0.841764149701729
"pielou.515",0.619116246599577
"pielou.516",0.722134592536511
"pielou.517",0.859083770471145
"pielou.518",0.681417095992181
"pielou.519",0.869506488076113
"pielou.520",0.846865340104806
"pielou.521",0.811386855664467
"pielou.522",0.822946932348196
"pielou.523",0.870200861962387
"pielou.524",0.652159626363069
"pielou.525",0.801166021962748
"pielou.526",0.812574376956544
"pielou.527",0.813205229058114
"pielou.528",0.781087106864397
"pielou.529",0.796317438918202
"pielou.530",0.799353520726516
"pielou.531",0.811515736217275
"pielou.532",0.687582854756102
"pielou.533",0.806925545775437
"pielou.534",0.696960756856275
"pielou.535",0.754413470281897
"pielou.536",0.749303412082431
"pielou.537",0.730665392381045
"pielou.538",0.792038113789161
"pielou.539",0.919988783798957
"pielou.540",0.76932916739094
"pielou.541",0.825461500097676
"pielou.542",0.664083254790656
"pielou.543",0.819013163515878
"pielou.544",0.760983946518204
"pielou.545",0.725053394453025
"pielou.546",0.788618950898851
"pielou.547",0.678738183762882
"pielou.548",0.758563226302882
"pielou.549",0.748158385539648
"pielou.550",0.740358093198834
"pielou.551",0.871778611359575
"pielou.552",0.894996465607021
"pielou.553",0.770115306941311
"pielou.554",0.812271307112828
"pielou.555",0.707085558632153
"pielou.556",0.855092074060713
"pielou.557",0.826134976307215
"pielou.558",0.780614486586622
"pielou.559",0.87583806842754
"pielou.560",0.724068978990607
"pielou.561",0.81522213297845
"pielou.562",0.757650133676766
"pielou.563",0.755657177076134
"pielou.564",0.732861530757762
"pielou.565",0.78912467089368
"pielou.566",0.764741060663732
"pielou.567",0.90488973650951
"pielou.568",0.831477326849108
"pielou.569",0.8368635102493
"pielou.570",0.792402852609816
"pielou.571",0.745048281923859
"pielou.572",0.798979991942446
"pielou.573",0.736480166163833
"pielou.574",0.878878479485279
"pielou.575",0.716054350752119
"pielou.576",0.777553398926244
"pielou.577",0.798611885030471
"pielou.578",0.802386845203078
"pielou.579",0.751822906936631
"pielou.580",0.762836596907517
"pielou.581",0.860219836210165
"pielou.582",0.768594420575142
"pielou.583",0.802826770219219
"pielou.584",0.816045772893186
"pielou.585",0.640950446707339
"pielou.586",0.695522854217494
"pielou.587",0.689576361596976
"pielou.588",0.736426706981838
"pielou.589",0.89451597424136
"pielou.590",0.854815086293003
"pielou.591",0.812764007331696
"pielou.592",0.795618765295924
"pielou.593",0.800756782845168
"pielou.594",0.705656808343892
"pielou.595",0.825495873729089
"pielou.596",0.7388748722998
"pielou.597",0.788219667835614
"pielou.598",0.823376548001322
"pielou.599",0.87955980343819
"pielou.600",0.794285602365277
"pielou.601",0.822056139146745
"pielou.602",0.721032963556769
"pielou.603",0.790697343812887
"pielou.604",0.819009425765677
"pielou.605",0.869677047117806
"pielou.606",0.620898964568773
"pielou.607",0.782235818849554
"pielou.608",0.803020841117597
"pielou.609",0.854726163165646
"pielou.610",0.812952126640697
"pielou.611",0.789163670717164
"pielou.612",0.779463448632902
"pielou.613",0.716023882419594
"pielou.614",0.748631458050115
"pielou.615",0.817793860277988
"pielou.616",0.828807961707142
"pielou.617",0.689350683163299
"pielou.618",0.83723622459639
"pielou.619",0.849087092579422
"pielou.620",0.861876317677662
"pielou.621",0.739633677427063
"pielou.622",0.619916357047691
"pielou.623",0.859299950148848
"pielou.624",0.681869962570389
"pielou.625",0.8018019455636
"pielou.626",0.80407991610617
"pielou.627",0.72760877466219
"pielou.628",0.754166812848461
"pielou.629",0.648012733033927
"pielou.630",0.874554368117345
"pielou.631",0.795557223888646
"pielou.632",0.746110340818409
"pielou.633",0.521886339519262
"pielou.634",0.831298714337749
"pielou.635",0.678338627607206
"pielou.636",0.748803847163285
"pielou.637",0.787490528146896
"pielou.638",0.759511166696125
"pielou.639",0.875302794995452
"pielou.640",0.824075152768885
"pielou.641",0.749858510271186
"pielou.642",0.835371962641283
"pielou.643",0.756734637349362
"pielou.644",0.758177935322384
"pielou.645",0.80500893559009
"pielou.646",0.806674322923729
"pielou.647",0.826395415427787
"pielou.648",0.836584259192662
"pielou.649",0.849205708382459
"pielou.650",0.831406274818405
"pielou.651",0.799959085252553
"pielou.652",0.79354980178747
"pielou.653",0.863996672321951
"pielou.654",0.679562950542333
"pielou.655",0.783990756866621
"pielou.656",0.809870615992033
"pielou.657",0.740611151653261
"pielou.658",0.79606789733631
"pielou.659",0.734407636329994
"pielou.660",0.738570839527081
"pielou.661",0.761608366390676
"pielou.662",0.801509084447282
"pielou.663",0.767535241867177
"pielou.664",0.870191514850489
"pielou.665",0.811054814702546
"pielou.666",0.791465369157265
"pielou.667",0.890957626855594
"pielou.668",0.805114171868301
"pielou.669",0.804046828080616
"pielou.670",0.866878200991842
"pielou.671",0.766385399287898
"pielou.672",0.83196461821862
"pielou.673",0.808112100746165
"pielou.674",0.861472539455705
"pielou.675",0.901534256677042
"pielou.676",0.745875402878676
"pielou.677",0.738708644758269
"pielou.678",0.76436940626164
"pielou.679",0.715717837643885
"pielou.680",0.754806710387893
"pielou.681",0.827037843817757
"pielou.682",0.885622517996972
"pielou.683",0.7226470710665
"pielou.684",0.864584691908033
"pielou.685",0.88108863849722
"pielou.686",0.827479091800299
"pielou.687",0.842306977148787
"pielou.688",0.828755538664406
"pielou.689",0.779072650466466
"pielou.690",0.742371340999416
"pielou.691",0.831238027309801
"pielou.692",0.83780133813896
"pielou.693",0.759078331746078
"pielou.694",0.785401371769237
"pielou.695",0.855525136489033
"pielou.696",0.752929190468312
"pielou.697",0.891025129769152
"pielou.698",0.82960503139052
"pielou.699",0.850114017675892
"pielou.700",0.762178641771281
"pielou.701",0.811461947518302
"pielou.702",0.825522169614008
"pielou.703",0.818276094650517
"pielou.704",0.789057687622561
"pielou.705",0.862022486526149
"pielou.706",0.856041157651108
"pielou.707",0.87431576744087
"pielou.708",0.807399089242352
"pielou.709",0.882676195218241
"pielou.710",0.780452689765316
"pielou.711",0.738432848083608
"pielou.712",0.745802860655071
"pielou.713",0.753472189457136
"pielou.714",0.840501087275254
"pielou.715",0.895980424735391
"pielou.716",0.818858047650968
"pielou.717",0.790659873561679
"pielou.718",0.797736635105439
"pielou.719",0.73463435132217
"pielou.720",0.794935575976005
"pielou.721",0.763887999065584
"pielou.722",0.759463596440542
"pielou.723",0.795069564175751
"pielou.724",0.697938931358775
"pielou.725",0.795953284138685
"pielou.726",0.603647871089391
"pielou.727",0.782815718363976
"pielou.728",0.889289864978856
"pielou.729",0.771706687518449
"pielou.730",0.810842203192128
"pielou.731",0.851732478672494
"pielou.732",0.643277548160776
"pielou.733",0.753669348264134
"pielou.734",0.771296423612452
"pielou.735",0.806654851648985
"pielou.736",0.815984931548471
"pielou.737",0.821170173750736
"pielou.738",0.81702870822151
"pielou.739",0.778892984050676
"pielou.740",0.823994329741158
"pielou.741",0.827365224701065
"pielou.742",0.833471781974574
"pielou.743",0.840935030768267
"pielou.744",0.751871603318519
"pielou.745",0.859497139225174
"pielou.746",0.783036641023154
"pielou.747",0.814842732139837
"pielou.748",0.80133320314137
"pielou.749",0.632860889506387
"pielou.750",0.764509015088175
"pielou.751",0.791339018291282
"pielou.752",0.810439897876949
"pielou.753",0.856445436020762
"pielou.754",0.8662380071696
"pielou.755",0.696227642204508
"pielou.756",0.680474602328079
"pielou.757",0.758895725821761
"pielou.758",0.827669265066554
"pielou.759",0.830730546531386
"pielou.760",0.830486062880083
"pielou.761",0.80732737829918
"pielou.762",0.624011509371923
"pielou.763",0.620542690111301
"pielou.764",0.736965198648451
"pielou.765",0.77784944698777
"pielou.766",0.827340148687899
"pielou.767",0.774432189299537
"pielou.768",0.836228286157821
"pielou.769",0.810916352648952
"pielou.770",0.839310264021897
"pielou.771",0.853063624720651
"pielou.772",0.825013089867997
"pielou.773",0.770091176355122
"pielou.774",0.844258169757084
"pielou.775",0.852133622730274
"pielou.776",0.838791547079587
"pielou.777",0.850276242006918
"pielou.778",0.836443708889787
"pielou.779",0.804088197860746
"pielou.780",0.802328827800895
"pielou.781",0.785275546469792
"pielou.782",0.733164972753634
"pielou.783",0.707876583450545
"pielou.784",0.856324416828686
"pielou.785",0.873640879359587
"pielou.786",0.743727787711208
"pielou.787",0.774558404655125
"pielou.788",0.874686229186912
"pielou.789",0.774340088097091
"pielou.790",0.857998094569734
"pielou.791",0.743077935840487
"pielou.792",0.746057743400012
"pielou.793",0.703229727723912
"pielou.794",0.84577484313515
"pielou.795",0.795350919927251
"pielou.796",0.772031231898881
"pielou.797",0.736089389941624
"pielou.798",0.770081133570596
"pielou.799",0.821117845133554
